00:09:18 | INFO | market_lense.drive_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:18.672740+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_complete", "fields": {"folder_id": "1EHwp9tzWUbdujgSjZdrcwTXoQ1wwy8EP", "count": 0, "truncated": false}}
00:09:18 | INFO | market_lense.publisher_inventory_route_planner | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:18.672871+00:00", "module": "market_lense.publisher_inventory_route_planner", "role": "orchestrator", "event": "publisher_inventory_route_plan_start", "fields": {"normalized_url": "https://www.transunion.com/insights", "force_browser": false, "remembered_route_kind": "", "has_remembered_route_summary": false, "has_remembered_route_trace": false, "remembered_scenario_class": "", "previous_quality_outcome": "", "previous_recommended_route_kind": "", "route_policy_order": []}}
00:09:18 | INFO | market_lense.publisher_inventory_route_planner | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:18.673002+00:00", "module": "market_lense.publisher_inventory_route_planner", "role": "orchestrator", "event": "publisher_inventory_route_plan_complete", "fields": {"normalized_url": "https://www.transunion.com/insights", "planning_reason": "No remembered route is available, so use scenario-guided routing before falling back to the default order.", "step_names": ["publisher_inventory_discovery_http", "publisher_inventory_discovery_browser"], "route_kinds": ["http_parse", "browser_render"], "uses_memory_route": [false, false], "route_policy_order": []}}
00:09:18 | INFO | market_lense.publisher_inventory_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:18.673314+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_discovery_start", "fields": {"source_url": "https://www.transunion.com/insights", "normalized_url": "https://www.transunion.com/insights", "route_kind_hint": "http_parse", "has_route_hint": false, "pagination_max_pages": 75, "http_timeout_seconds": 30.0, "model": "openai/gpt-5-mini", "timeout_seconds": 360.0, "max_steps": 30, "headed": false, "force_browser": false, "scenario_class": "mixed_content_hub"}}
00:09:18 | INFO | market_lense.publisher_inventory_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:18.673485+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_http_request", "fields": {"page_url": "https://www.transunion.com/insights", "page_number": 1, "request_urls": ["https://www.transunion.com/insights", "https://www.transunion.com/insights/"], "headers": {"User-Agent": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36", "Accept": "text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8", "Accept-Language": "en-US,en;q=0.9"}}}
00:09:18 | INFO | market_lense.http_acquisition_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:18.673669+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_request", "fields": {"purpose": "publisher_inventory_http_page_fetch", "method": "GET", "url": "https://www.transunion.com/insights", "pool_key": "https://www.transunion.com", "allow_redirects": null, "timeout_seconds": 30.0, "response_policy": {"require_success_status": true, "capture_text": true, "capture_binary": false, "capture_content_type_markers": ["html", "xml"], "max_body_bytes": 4194304, "truncate_body": true, "stream_to_path": null, "max_stream_bytes": null, "chunk_size_bytes": 65536}, "context_fields": {"page_url": "https://www.transunion.com/insights", "request_url": "https://www.transunion.com/insights"}}}
00:09:19 | INFO | market_lense.http_acquisition_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:19.073197+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_failed", "fields": {"purpose": "publisher_inventory_http_page_fetch", "method": "GET", "url": "https://www.transunion.com/insights", "pool_key": "https://www.transunion.com", "used_pooled_session": true, "pool_reused": false, "error_code": "publisher_inventory_http_failed", "error_message": "Failed to fetch publisher inventory page via HTTP", "context_fields": {"page_url": "https://www.transunion.com/insights", "request_url": "https://www.transunion.com/insights"}}}
00:09:19 | INFO | market_lense.http_acquisition_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:19.073723+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_request", "fields": {"purpose": "publisher_inventory_http_page_fetch", "method": "GET", "url": "https://www.transunion.com/insights/", "pool_key": "https://www.transunion.com", "allow_redirects": null, "timeout_seconds": 30.0, "response_policy": {"require_success_status": true, "capture_text": true, "capture_binary": false, "capture_content_type_markers": ["html", "xml"], "max_body_bytes": 4194304, "truncate_body": true, "stream_to_path": null, "max_stream_bytes": null, "chunk_size_bytes": 65536}, "context_fields": {"page_url": "https://www.transunion.com/insights", "request_url": "https://www.transunion.com/insights/"}}}
00:09:19 | INFO | market_lense.http_acquisition_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:19.438717+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_failed", "fields": {"purpose": "publisher_inventory_http_page_fetch", "method": "GET", "url": "https://www.transunion.com/insights/", "pool_key": "https://www.transunion.com", "used_pooled_session": true, "pool_reused": true, "error_code": "publisher_inventory_http_failed", "error_message": "Failed to fetch publisher inventory page via HTTP", "context_fields": {"page_url": "https://www.transunion.com/insights", "request_url": "https://www.transunion.com/insights/"}}}
00:09:19 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:19.439929+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_discovery_retry", "fields": {"step": "publisher_inventory_discovery_http", "attempt": 1, "code": "publisher_inventory_http_failed"}}
00:09:20 | INFO | market_lense.publisher_inventory_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:20.536473+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_discovery_start", "fields": {"source_url": "https://www.transunion.com/insights", "normalized_url": "https://www.transunion.com/insights", "route_kind_hint": "http_parse", "has_route_hint": false, "pagination_max_pages": 75, "http_timeout_seconds": 30.0, "model": "openai/gpt-5-mini", "timeout_seconds": 360.0, "max_steps": 30, "headed": false, "force_browser": false, "scenario_class": "mixed_content_hub"}}
00:09:20 | INFO | market_lense.publisher_inventory_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:20.537096+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_http_request", "fields": {"page_url": "https://www.transunion.com/insights", "page_number": 1, "request_urls": ["https://www.transunion.com/insights", "https://www.transunion.com/insights/"], "headers": {"User-Agent": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36", "Accept": "text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8", "Accept-Language": "en-US,en;q=0.9"}}}
00:09:20 | INFO | market_lense.http_acquisition_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:20.537560+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_request", "fields": {"purpose": "publisher_inventory_http_page_fetch", "method": "GET", "url": "https://www.transunion.com/insights", "pool_key": "https://www.transunion.com", "allow_redirects": null, "timeout_seconds": 30.0, "response_policy": {"require_success_status": true, "capture_text": true, "capture_binary": false, "capture_content_type_markers": ["html", "xml"], "max_body_bytes": 4194304, "truncate_body": true, "stream_to_path": null, "max_stream_bytes": null, "chunk_size_bytes": 65536}, "context_fields": {"page_url": "https://www.transunion.com/insights", "request_url": "https://www.transunion.com/insights"}}}
00:09:20 | INFO | market_lense.http_acquisition_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:20.925441+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_failed", "fields": {"purpose": "publisher_inventory_http_page_fetch", "method": "GET", "url": "https://www.transunion.com/insights", "pool_key": "https://www.transunion.com", "used_pooled_session": true, "pool_reused": true, "error_code": "publisher_inventory_http_failed", "error_message": "Failed to fetch publisher inventory page via HTTP", "context_fields": {"page_url": "https://www.transunion.com/insights", "request_url": "https://www.transunion.com/insights"}}}
00:09:20 | INFO | market_lense.http_acquisition_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:20.925720+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_request", "fields": {"purpose": "publisher_inventory_http_page_fetch", "method": "GET", "url": "https://www.transunion.com/insights/", "pool_key": "https://www.transunion.com", "allow_redirects": null, "timeout_seconds": 30.0, "response_policy": {"require_success_status": true, "capture_text": true, "capture_binary": false, "capture_content_type_markers": ["html", "xml"], "max_body_bytes": 4194304, "truncate_body": true, "stream_to_path": null, "max_stream_bytes": null, "chunk_size_bytes": 65536}, "context_fields": {"page_url": "https://www.transunion.com/insights", "request_url": "https://www.transunion.com/insights/"}}}
00:09:21 | INFO | market_lense.http_acquisition_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:21.311558+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_failed", "fields": {"purpose": "publisher_inventory_http_page_fetch", "method": "GET", "url": "https://www.transunion.com/insights/", "pool_key": "https://www.transunion.com", "used_pooled_session": true, "pool_reused": true, "error_code": "publisher_inventory_http_failed", "error_message": "Failed to fetch publisher inventory page via HTTP", "context_fields": {"page_url": "https://www.transunion.com/insights", "request_url": "https://www.transunion.com/insights/"}}}
00:09:21 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:21.312747+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_discovery_failed", "fields": {"step": "publisher_inventory_discovery_http", "attempt": 1, "retryable": true, "code": "publisher_inventory_http_failed", "error": "Failed to fetch publisher inventory page via HTTP"}}
00:09:21 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:21.312936+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_http_to_browser_fallback", "fields": {"normalized_url": "https://www.transunion.com/insights", "step_name": "publisher_inventory_discovery_http", "route_kind": "http_parse", "error": "Failed to fetch publisher inventory page via HTTP", "code": "publisher_inventory_http_failed"}}
00:09:21 | INFO | market_lense.publisher_inventory_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:21.313145+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_discovery_start", "fields": {"source_url": "https://www.transunion.com/insights", "normalized_url": "https://www.transunion.com/insights", "route_kind_hint": "browser_render", "has_route_hint": false, "pagination_max_pages": 75, "http_timeout_seconds": 30.0, "model": "openai/gpt-5-mini", "timeout_seconds": 360.0, "max_steps": 30, "headed": false, "force_browser": false, "scenario_class": "mixed_content_hub"}}
00:09:23 | INFO | httpx | HTTP Request: GET http://127.0.0.1:65156/json/version "HTTP/1.1 200 OK"
00:09:23 | INFO | cdp_use.client | Connecting to ws://127.0.0.1:65156/devtools/browser/db12829d-517d-44c2-83c4-773c79716266 (max frame size: 200MB)
00:09:23 | INFO | browser_use.BrowserSession🅑 80f6 🅣 52 | Setting viewport to 1920x1080 with device scale factor 1.0 whereas original device scale factor was 1.0
00:09:23 | INFO | market_lense.publisher_inventory_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:23.949412+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_browser_blank_page_cleanup", "fields": {"reason": "new_page", "page_count": 1, "placeholder_count": 1, "closed_count": 1, "active_target_id": "597329EFA5D201498CEFE80A6B7D6886"}}
00:09:23 | WARNING | browser_use.BrowserSession🅑 80f6 🅣 -- | [SessionManager] Agent focus target 4BD73613... detached! Current focus: None (already cleared). Auto-recovering by switching to another target...
00:09:23 | INFO | browser_use.BrowserSession🅑 80f6 🅣 -- | [SessionManager] Switching agent_focus to existing tab 597329EF...
00:09:24 | INFO | browser_use.BrowserSession🅑 80f6 🅣 -- | [SessionManager] ✅ Agent focus recovered: 597329EF...
00:09:36 | INFO | market_lense.publisher_inventory_service | {"run_id": "11cc006b-e6ea-4ee2-b30a-50097150b53d", "task_id": "cli_discover_publisher_inventory", "span_id": "6f53689b-502f-47d3-9029-4a73be309b6f", "trace_id": "bc14f3b2-8557-4fe6-9b8e-154b234229d8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:09:36.742264+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_browser_rendered_html_supplement_request", "fields": {"page_url": "https://www.transunion.com/insights", "page_number": 1}}
